Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,y
-0.19278062863631162,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3562213188932957,1
-0.5182171267029653,0.29832458533306766,1.694894393725217,-3.7078116452356378,4.436144962310635,-0.08389779916677956,-2.517888410612972,-2.5771969100009904,1.3424203796552228,-1.1326736231841585,-4.561980974577697,5.908222874048952,-6.4911317171109975,-1.5917332751688118,-6.613990500667153,-0.058074355057601876,-3.299888207609614,-4.454637640392138,-0.03916511035253788,-0.4146473551300111,0.588669344516163,2.477041098301202,-0.46404478565657975,-0.744501973677839,0.14442885248029513,1.0352760157702707,-0.23371242397285769,0.3597447563419716,-0.6494885172006337,-0.3467894864818793,1
0.7466998121050685,-2.284432854448237,1.9975074069400025,-5.5627496565898795,5.340712773509433,-0.39451666643680927,-2.09938865681113,-2.5085088832480964,0.6961380754151937,-3.6089925768813376,-4.533951337389756,5.58344435452554,-5.52493220422708,0.18569669566902833,-9.802655941109162,1.3027935860158735,-2.013642049858204,-1.0091400657943002,-0.05176792812275934,-1.157133966623872,0.36317992718742814,0.8867026781287342,-0.5115532988889192,0.12721442407171085,-0.4903256750825199,0.33326940287931933,0.7311745626305438,0.2920050329085708,0.280486470872693,-0.36028463755663537,1
-0.5103001619261125,0.11896507027381176,0.4135027103141412,-0.7533081543794825,0.16591711689748753,0.04425249913202711,0.9777222532946488,0.4370807700319516,-0.3071587200830619,-0.391539743919107,0.05236042559472856,0.30179528917062565,0.48412583284155447,-0.1408178595680087,0.12532845040065882,0.20949489067769503,-0.5325041953879023,-0.12328087616858846,-0.44090112546921667,0.8836384123621628,0.22756410448870176,0.5611088027121731,0.8632435849358056,-0.1080110682062018,-1.043180330354318,-0.1745777040351583,0.5352560752395454,-0.48091154159916333,-0.20813301986100638,-0.1979891067229613,1
-0.19278062863631162,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,-0.3562213188932957,1
-0.24072749031701549,-3.9337393600383725,4.630341812085007,-9.510674312946538,4.86664058999473,-8.075886574820462,-4.296721500744266,-5.474922243022299,10.922681372245853,-4.329590201100365,-12.937717849110387,8.713684998585304,-16.934387599359837,0.19798267815462414,-15.223757669840541,1.0863237560652568,-14.084741149883703,-24.92428435453158,-9.456751804303519,5.06007178318531,0.43451043772621706,27.2028391573154,0.9001554032540082,0.6031946276079208,0.5874733388263069,1.3630384819434276,0.008455130205834396,0.42228955115184014,0.6372032716735276,3.008428991068277,1
0.19021947885655693,0.3152408038865953,2.5179060766483774,-7.601426456701711,5.26318258575559,-0.5447000640891304,-2.3207390902866853,-2.5685757180820614,0.13078722398057419,0.47883495376900304,-3.7759448022439064,3.482255728031522,-5.92254899115174,-0.43195948989097044,-7.675981632854977,0.7562956108264628,-3.723645848771647,-4.3736253416261075,-0.6562557857719703,0.852403006535723,-0.11127524426378634,0.3041459175154966,-0.4781771014572149,-0.15830791705332567,0.5014023481677711,-0.20521082091498963,-0.1596973887135854,0.018047382421424778,-0.008900631758896965,-0.17542221897378174,1
0.7217849701185407,-1.0120120031938213,0.7966186626237369,-0.2572153915366109,3.9400265021321124,1.674892937755078,-0.5162693166159998,0.26504593131295534,0.3437828123898492,-0.9101491456754578,0.2177302339684556,0.4352268097659714,-0.3087883593490947,0.9136276781343453,-0.9288183378165533,-1.8527575429568581,-2.4789464646184634,1.944411382845389,-0.10423735012409627,-1.5637599076623943,0.4649166923393057,-1.1285486918701186,0.3433922756170679,0.026825995983197747,0.41080632079774315,0.5470096103187118,-0.0335227082804083,-1.0914914601366008,0.049787229849446044,-0.3562213188932957,1
-0.5103834972668894,-1.222814122045897,1.933873565745427,-5.750465980061097,5.370736311356858,-1.1850913712502662,-1.437819973127066,-5.5951187224412955,0.8879269920473458,-1.9742198218716387,-6.563615128270966,6.35722736343626,-9.585007758494696,0.7427351039009223,-8.397116478551713,-0.5614984556874878,-7.186450852592369,-12.110531921527512,-3.14924669470095,2.628998949095946,1.275904931160742,0.209086136071647,0.8159032409504212,-0.11265487595828627,-0.5421252527609326,0.25169207584595266,0.4754908854829445,0.4748181540244067,0.35185568483398044,-0.35719651537249725,1
-0.5698240367124912,-1.3630284937821657,3.056121535138921,-5.870492383986173,5.127076214045853,-2.73918788004738,-1.8539991957012614,-3.5142210861081713,1.3918177651305874,-1.4648002922893735,-5.1740951171412695,5.149298822991619,-8.599353908218777,0.32744406618331723,-8.489098338090807,1.332443613675264,-6.269142045870014,-6.24814535335983,-1.8884166372663431,1.7862119900672395,0.25192601135059917,1.391561341200718,0.3713367656680341,0.3017059863357354,-0.215904412769358,-0.4775800100871294,-0.15941761233241186,1.131218161515205,0.1279067847538974,-0.02798079031322706,1
-0.8513147733586586,-13.653164918140574,6.523658847220944,-15.011895462874206,9.598186520969326,-9.742471074130577,-1.994084759326067,-18.61739707555615,3.2251353690729956,-8.567881401871416,-13.198990746257994,6.81241750353716,-9.831829044133825,1.7601882781720322,-10.520922811828674,2.210994179021887,-10.659265572232018,-15.109312298791233,-5.381704566826274,3.357673779042279,-1.2248790733160664,0.4907354368221953,-0.24406295729202876,-18.94675878632653,0.39370497162658297,-2.138293841701198,0.48258087698437024,1.26956635541013,-0.883576873997628,0.074382803735063,1
-0.5102226439643958,-1.7393401809993914,-3.685234739181889,1.2031350799872509,-0.5049568497528336,-4.21781823355018,-0.16765879223771746,5.774012705603242,0.3565595102812428,1.203918274554496,-1.32313398580498,0.6283939183144235,0.13289807400000242,0.6835642414700985,-3.6618542842711137,1.205259289953425,0.08602451098675475,0.740748410409934,1.1840368397439842,0.13911695267671143,1.2681986845937054,-0.11692672702154526,-0.182608854265175,1.0384715783417715,0.32367255371295967,0.39066664158728404,-1.13736214580773,-0.07450537346015017,-0.6598573832222894,6.769243275271198,1
0.5153983215620903,0.009134535450439839,2.3234880889421463,-4.959019932814679,2.667850983024686,-0.49608243713010897,-1.931238238000925,-1.6763050854488841,0.9486885749241651,-1.2577192517937357,-3.551559437214742,3.2182770049202216,-2.383669230238011,0.33918307201659426,-5.953016873359358,-0.38076323691698255,-2.5901684633964663,-1.8163815595949984,-0.16016584332609513,1.560654697071044,1.2612361493052835,0.6439624294469981,0.659896287779142,0.35312065112225527,0.13352144842399422,-0.7121773808524957,-0.27791220914115083,0.025092887736384382,0.32981145236204323,-0.22084810240889957,1
0.19160834494245205,1.9356458499582765,-0.04930246674963834,-0.40777640504603346,1.3926598891569582,0.4071549811335235,0.6960954192712063,0.3938314932968095,-0.057791569030022735,0.35086619540654573,0.7886870834102312,0.006995821885973911,-0.9813461395155987,0.7742027529144079,0.6117174873378994,-1.4240446664185777,0.10438444248238957,0.24116818677292384,-1.8076000000986303,-1.467011634112616,-0.1873705155224639,-0.3127357949343909,-0.04881901314569695,-0.13680773662834306,-0.2561946082038161,0.35706955757541625,0.008700044680313103,-0.026949295078855368,-0.13091843341814957,0.13393776819832431,1
0.5909803388090027,-3.2780787141590224,-1.1442785441380239,-4.4755243404484,3.32033688288942,-2.493869067170094,-0.3136753216665685,-0.06568450087889831,0.9412539432392456,-2.74849590498127,-4.706165843414275,2.7391613910703434,-3.5942151464202223,-0.8791401392163338,-4.5559216787109875,-0.26775978924945665,-2.8988263423766227,-4.580905854198634,-0.9456211214231323,2.3145152576813635,2.0354907927879666,1.1033619088339799,-0.12824303223086903,0.3523397788211899,-0.37038177267058503,0.32430282915237896,0.3744997820081403,0.45137267523845565,-0.15260615848621076,4.367052906576198,1
-0.10516687985762913,-1.0427814794128165,2.8459467882259046,-5.436015864228211,3.9564015398668255,-1.113936293005112,-4.153028572982443,-4.4242850340265045,2.3665461357527664,-3.5905951371250344,-6.140664670100109,6.34897930341209,-9.41230572199731,1.6363036342185013,-11.401201475848776,1.4463940257276093,-7.519259233403792,-11.446270895137122,-3.56358481007011,2.9964837041507533,1.7080846685529902,1.7987722695734745,-0.2462608666891695,-1.225010080889342,-0.22549451542034502,0.5640665009350959,0.9453421528364754,1.957424418580036,0.4331958223497513,-0.3562213188932957,1
-0.08916826637100672,-1.468083754766541,5.598413262163893,-9.772196247671882,6.13285266839016,-4.014057881017109,-2.0389132282419618,-5.813108616233373,1.0606475784079392,-4.3812144543153835,-7.784396627568206,6.355187818374258,-8.667340029025102,1.70378512328268,-7.677211990455813,-0.07346315908960693,-5.670706667485786,-9.107037646290532,-2.2300768467035916,2.555144235962474,1.2767700645014513,0.8706479768133675,0.8001458976840597,0.05213708597212069,0.05438248352154249,-0.47179153919624506,0.6226317682237626,1.1373732885870957,-0.44537203347145465,0.4884381199212547,1
-0.4469749124502634,-1.1151640041306181,1.1293162813689854,-2.590192097023251,5.3387179774247,-1.1847808364449284,-0.2633493770388594,-3.878257553383237,0.5460555998035082,-0.7065784327806943,-2.052558483550293,3.3682763014881982,-2.4536772872418493,0.09311830209129245,-6.1944643657651435,-0.3938222385451297,-2.4192429760164176,-4.829791652127937,-0.28669459899317423,1.57369789640089,-0.08180681148530582,1.289338177624829,0.7665797463084939,0.20198593472026982,0.6350764863213256,-0.4911568545098302,0.4087471280247992,0.18879143545099544,-0.013984553292857405,-0.34492590003809803,1
-0.6569228188117785,-26.941696845245495,12.876346998674345,-30.1773174564996,6.083432039763348,-20.13791034162469,-4.5525971909410785,-16.906756761127355,18.842774957953278,-3.8831976707744387,-8.928382759678678,5.291311898358568,-7.578124186547993,0.5262600874396459,-8.487386722935636,0.3631054512695655,-7.079468461381817,-13.465746152597651,-5.010506699736113,1.1949877405470943,1.6811267914074384,1.7872105078681744,-1.2789130584627988,-0.9330708286333808,0.1778334232885729,2.1101492858601087,-0.24921232154272954,1.5905498430525187,0.4841159617499988,-0.20792942374715234,1
-0.3698508530112119,-2.359169687444678,-0.5708619451262449,-0.7839201206267404,1.3974634801564176,-0.7853555682101837,-0.7943725067747147,-4.619981393649315,1.8822982050210415,-0.7979882610035838,-3.3987093882760204,3.0302867980418355,-2.4901354436779077,0.1972656848614308,-4.213822993995853,-0.6473075178705274,-3.828795155924935,-7.021046451569101,-3.14924669470095,1.3205821140306244,0.5199478770158977,0.5845372076250812,-0.5219307799369687,-0.20175243034531307,-0.026461486338656116,0.5388312191548774,0.11277308818404985,0.4863801323802969,0.254417096767513,-0.34157142041407507,1
0.40608312650354456,-6.744646424849796,1.5266325756961374,-0.5771394488122927,5.459002414476723,0.8133746937084836,-2.09918756217877,-2.362992073443194,-0.017031613997192555,-2.530625850774752,-2.511170123771955,1.169136882173257,-4.616085839629182,0.15951213153115026,-5.949040349731968,-0.5116046433069881,-2.138563023030921,-5.13471771308293,-1.7839045524899568,-0.44569094930108905,0.27570082062975537,0.5466381731607437,-0.3109420384448808,-0.6140321368428642,-0.25544449547216075,0.050260800858640584,0.06946555195782883,1.03504322384531,0.12311000999294741,-0.3562213188932957,1
-0.23807183410051624,-0.4447731029228221,0.7722008845713492,-1.4437734043880135,3.32033688288942,0.8144358512250887,-1.1742847684476165,0.23163664222563052,-0.3287396099234918,0.778640404396098,-2.6339314519543575,4.04066682407067,-2.3170883830875484,-0.3817498866331484,-5.164068944142215,0.5955426924187018,1.6732413111758537,4.0949133497353785,2.594226128977425,-1.9196351479140175,-0.6446309124651021,-0.17626242353018312,-1.012819864862336,-0.3320650160261219,-0.026246932122758974,0.4557961476492644,-0.4206572089628567,0.16524919372505495,0.07681353808684856,2.071501344392922,1
-0.7913741407759716,-5.9913136354880185,5.8776584574477395,-17.702017739731925,9.075573905629268,-6.966602319931543,-1.896559409992874,-14.785468657972881,1.1972058476855467,-4.309827167554861,-12.984474631456996,6.881301737042572,-9.128460748531882,0.7427237711229348,-10.088567474090263,0.281726563701241,-10.796625934251686,-13.668379096130984,-5.49613721929671,1.6867904467810866,1.0030131402764286,-0.0025519287786079318,0.8611656717548619,0.7758809571975153,-0.7693487274664037,-0.6877070029779311,0.5296790434254134,2.1388200619644775,-0.7470865762984105,-0.3562213188932957,1
-0.2260422359373831,-1.92745281973369,-0.7723107387733144,-4.870100294141767,6.1354241175977355,-4.310783615978372,5.76005855618556,1.4396993124329582,-0.19034205127255002,-1.5804765633301276,-3.545762568614234,4.419990806663147,-3.969344694738994,-0.18962243372069626,-6.139370717418641,1.2479986129958047,-3.272839819219781,-2.5993712182829323,-0.693649866908075,0.7953394580014741,0.8089475223148368,0.5467258670356397,1.0533592301931634,-0.3009281472793381,-0.6612920594981129,0.12813333065165952,-0.8309492139581263,1.1278606017810997,-0.047222467712987215,6.23560534448307,1
-0.005040591726740075,0.2949449903439031,3.8718574362052394,-5.496364244033442,7.216669618661443,0.9589240763547061,-1.2579572208239014,-1.197336892222392,-0.03259557987639978,-3.873190211512924,-3.1014101977498676,3.082114006032121,-5.699962461700022,0.10394159769882766,-9.07271093398351,-0.038637030789188835,-1.6317288194115884,-0.22344007489417209,0.06902605321397061,-0.2992178549708654,-0.08216948274044289,-0.024750533707051388,0.19325092379286893,0.03666305999064472,-0.11479302884356975,0.5502937747124529,0.5553833436307887,0.527931418236668,0.5336504236943104,-0.34606465791261376,1
-0.6000944999557108,-1.3099990921923457,0.5944894945019353,-2.969606720951782,2.188048425796832,-2.4738913524411803,0.5314356678727628,-0.2672874546811591,-0.05995752784772884,-0.391539743919107,-3.226686387498599,2.377868191459283,-2.7251014911129032,0.918693465119316,-5.280223175626693,-0.6531285003746685,-2.989964029331462,-4.697053602848705,-0.7789483921979707,1.677533421470751,0.3193365044472733,0.6059644456091828,0.6109107211316653,-0.26533920290469676,0.0332880853335535,0.06696356706400637,0.28135378870377653,0.2640935250091949,0.531454613636,2.764831921000594,1
-0.6781446489930177,-7.199675337365125,7.170328523692396,-17.76569969180499,5.361082012998943,-8.686739316198981,-3.4732699435994574,-10.348264381381409,6.834916722298271,-4.38271250852199,-12.522291732091073,7.273083614632362,-10.684988758397086,-0.6451384248190779,-13.060763193144256,0.5786587279602683,-10.744186148225696,-18.797636175226067,-5.650164355898664,2.0522036634286893,1.5777259710605573,1.7440802842574066,-0.8181289118213583,-0.48695752906816386,0.128065631411207,1.0519028167752829,-0.2946765948315612,2.0810442625906402,0.7288703324901217,-0.28314425408374905,1
0.7941215215510815,-1.0950651565753984,2.7199409613133976,-5.876004122379734,3.32033688288942,-1.121605383255616,-3.4556610668152654,-2.562884823505907,1.2975427674654265,-2.7650855137163113,-8.49414108359926,3.513328163963287,-6.881961904574563,-0.40899170274925184,-9.134249057875635,2.406273732141586,-5.5145962305417875,-5.198334124063463,-1.9401991821957112,2.530889930236913,0.357196772081145,0.4768274959832471,0.7719085220314839,-0.09169830026182328,0.38205140698096174,-0.3535460585141701,0.46965005837001256,-0.16253977594617525,0.32684943836474895,-0.35626615989179383,1
0.12435755319483291,-23.9434648054884,16.497471901867,-26.3756843743737,10.6485054461688,-16.434753718370622,-0.40348473168739424,-36.14839155562529,-37.3534426378925,-9.46257260540015,-23.454600368111834,5.270522328510667,-11.703554783007982,-0.7062236961683596,-5.760238619380548,-1.2132689369631466,-7.560409108498091,-13.425231162818593,-6.020077411867078,0.8323342686943372,2.970087646619269,-16.613669733570593,3.46089334478551,3.067745910317273,0.2542178150555539,-1.4002731149141818,-0.4975862929000474,-7.26348214633855,-1.0295807711043767,-0.35715588218586386,1
